Date,Open,High,Low,Close,Adj Close,Volume
2013-05-10,23.235001,23.740000,23.125000,23.695000,22.601063,14392800
2013-05-13,23.625000,23.885000,23.379999,23.625000,22.534298,12908800
2013-05-14,23.750000,24.555000,23.740000,24.545000,23.411821,12669600
2013-05-15,24.385000,25.030001,24.305000,24.695000,23.554897,14935800
2013-05-16,24.540001,24.959999,24.315001,24.514999,23.383207,15652600
2013-05-17,24.834999,25.340000,24.735001,25.275000,24.108122,15312200
2013-05-20,25.100000,25.745001,25.070000,25.465000,24.289349,14235600
2013-05-21,25.440001,25.709999,25.200001,25.520000,24.341810,14456400
2013-05-22,25.580000,26.344999,23.834999,24.295000,23.173365,28089800
2013-05-23,23.495001,24.455000,23.379999,24.385000,23.259211,18885400
2013-05-24,23.975000,24.459999,23.545000,24.389999,23.263977,15540800
2013-05-28,25.405001,26.049999,24.860001,25.370001,24.198730,17511600
2013-05-29,24.910000,25.125000,24.000000,24.684999,23.545361,21375000
2013-05-30,24.850000,25.305000,24.705000,25.120001,23.960278,17961400
2013-05-31,24.730000,25.240000,24.285000,24.334999,23.211515,19076800
2013-06-03,24.570000,25.080000,23.740000,24.959999,23.807665,34311600
2013-06-04,24.959999,25.350000,23.645000,24.195000,23.077982,29356200
2013-06-05,24.125000,24.219999,23.075001,23.205000,22.133686,27093600
2013-06-06,23.225000,24.010000,22.780001,24.010000,22.901524,27390600
2013-06-07,24.340000,24.735001,23.885000,24.525000,23.392742,21128000
2013-06-10,24.870001,25.000000,24.264999,24.985001,23.831512,19937000
2013-06-11,24.160000,24.750000,23.540001,24.160000,23.044600,23618000
2013-06-12,24.635000,24.750000,23.379999,23.475000,22.391222,33489200
2013-06-13,23.450001,24.865000,23.190001,24.705000,23.564436,22468400
2013-06-14,24.570000,24.825001,23.930000,24.129999,23.015984,19098400
2013-06-17,24.775000,24.975000,24.170000,24.605000,23.469053,18549800
2013-06-18,24.740000,25.670000,24.684999,25.445000,24.270273,18220400
2013-06-19,25.459999,25.610001,24.465000,24.559999,23.426128,30808200
2013-06-20,23.389999,23.500000,22.315001,22.594999,21.551847,50364400
2013-06-21,22.570000,22.940001,21.855000,22.809999,21.756924,38014400
2013-06-24,22.025000,22.465000,21.285000,21.879999,20.869860,43608000
2013-06-25,22.504999,22.665001,22.020000,22.530001,21.489849,32685200
2013-06-26,23.150000,23.219999,22.540001,22.840000,21.785536,25321400
2013-06-27,23.230000,24.000000,23.219999,23.905001,22.801371,21176000
2013-06-28,23.770000,24.180000,23.415001,23.545000,22.457994,17285400
2013-07-01,23.955000,25.000000,23.950001,24.674999,23.535820,18755600
2013-07-02,24.629999,25.139999,24.105000,24.575001,23.440439,19945800
2013-07-03,24.299999,24.995001,24.205000,24.790001,23.645512,11231800
2013-07-05,25.549999,25.825001,24.750000,25.764999,24.575497,18894400
2013-07-08,26.125000,26.365000,25.934999,26.135000,24.928411,17262600
2013-07-09,26.580000,26.955000,26.264999,26.790001,25.553175,16961800
2013-07-10,26.820000,27.100000,26.605000,27.055000,25.805944,19388400
2013-07-11,27.940001,28.084999,27.555000,27.965000,26.673929,20325200
2013-07-12,27.980000,28.500000,27.980000,28.230000,26.926697,18319400
2013-07-15,28.389999,28.980000,28.295000,28.865000,27.532379,15115200
2013-07-16,28.934999,28.980000,28.264999,28.450001,27.136538,17364200
2013-07-17,28.945000,29.190001,28.625000,28.790001,27.460842,19051200
2013-07-18,29.020000,29.725000,28.955000,29.370001,28.014065,14529600
2013-07-19,29.270000,29.495001,29.014999,29.455000,28.095140,11940600
2013-07-22,29.625000,29.879999,29.360001,29.719999,28.347904,16253800
2013-07-23,29.990000,30.049999,29.465000,29.629999,28.262060,15309200
2013-07-24,30.010000,30.075001,28.764999,28.875000,27.541916,21657000
2013-07-25,28.780001,29.754999,28.670000,29.740000,28.366980,15951400
2013-07-26,29.180000,29.365000,28.680000,29.290001,27.937761,18315800
2013-07-29,29.080000,29.434999,28.385000,28.705000,27.379768,15874600
2013-07-30,28.950001,29.100000,28.459999,28.795000,27.465614,15177000
2013-07-31,29.110001,29.750000,28.875000,28.959999,27.622992,18651200
2013-08-01,29.770000,30.315001,29.635000,30.080000,28.691290,14595400
2013-08-02,29.795000,30.254999,29.665001,30.195000,28.800978,17544400
2013-08-05,30.070000,30.559999,29.945000,30.459999,29.053743,14755800
2013-08-06,30.215000,30.305000,29.309999,29.545000,28.180984,20563400
2013-08-07,29.264999,29.450001,28.725000,28.955000,27.618229,17646400
2013-08-08,29.400000,29.665001,28.820000,29.285000,27.932989,21450800
2013-08-09,29.115000,29.625000,28.770000,29.165001,27.818531,22579400
2013-08-12,28.605000,29.674999,28.590000,29.615000,28.247751,14639400
2013-08-13,29.719999,29.719999,28.959999,29.520000,28.157137,18810600
2013-08-14,29.549999,29.684999,29.155001,29.174999,27.828064,16940200
2013-08-15,28.165001,28.270000,27.385000,27.575001,26.301939,26447200
2013-08-16,27.305000,27.764999,27.110001,27.230000,25.972858,21117600
2013-08-19,27.174999,27.360001,26.340000,26.365000,25.147800,19699000
2013-08-20,26.459999,27.684999,26.434999,27.535000,26.263781,19918400
2013-08-21,27.174999,27.834999,26.629999,27.025000,25.777327,29319200
2013-08-22,27.285000,28.200001,27.264999,28.184999,26.883774,19867600
2013-08-23,28.375000,28.420000,27.775000,28.344999,27.036383,16659600
2013-08-26,28.525000,28.889999,28.030001,28.330000,27.022076,17303400
2013-08-27,27.344999,27.719999,26.209999,26.350000,25.133493,25514400
2013-08-28,26.254999,26.830000,26.180000,26.514999,25.290871,17030200
2013-08-29,26.459999,27.615000,26.410000,27.355000,26.092094,19213600
2013-08-30,27.334999,27.344999,25.930000,26.115000,24.909342,20642400
2013-09-03,27.184999,27.580000,25.850000,26.575001,25.348104,26212800
2013-09-04,26.635000,27.295000,26.325001,27.250000,25.991940,17197200
2013-09-05,27.315001,27.705000,27.174999,27.360001,26.096859,13649600
2013-09-06,27.855000,28.000000,26.290001,27.559999,26.287624,26133200
2013-09-09,27.895000,28.915001,27.875000,28.834999,27.503765,14415400
2013-09-10,29.385000,29.709999,29.075001,29.695000,28.324060,19468600
2013-09-11,29.565001,29.924999,29.344999,29.709999,28.338367,13128200
2013-09-12,29.660000,29.760000,29.070000,29.145000,27.799450,12507200
2013-09-13,29.400000,29.584999,28.975000,29.530001,28.166681,9691000
2013-09-16,30.620001,30.639999,29.620001,29.719999,28.347904,18888200
2013-09-17,29.780001,30.615000,29.760000,30.615000,29.201588,10166000
2013-09-18,30.625000,31.959999,29.920000,31.504999,30.050501,20400200
2013-09-19,31.745001,31.809999,31.115000,31.415001,29.964653,15787200
2013-09-20,31.645000,31.695000,31.045000,31.080000,29.645117,14950600
2013-09-23,31.170000,31.320000,30.375000,31.129999,29.692810,17527600
2013-09-24,31.205000,32.044998,30.629999,31.379999,29.931267,16389800
2013-09-25,31.480000,32.099998,31.100000,31.215000,29.773888,19016200
2013-09-26,31.469999,32.084999,31.125000,31.715000,30.250803,17671800
2013-09-27,31.129999,31.725000,30.980000,31.270000,29.826349,18738200
2013-09-30,30.295000,31.535000,30.139999,31.360001,29.912193,18973800
2013-10-01,31.254999,32.450001,31.200001,32.445000,30.947096,16639400
2013-10-02,31.705000,32.325001,31.530001,32.029999,30.551258,20415200
2013-10-03,31.850000,31.980000,30.424999,30.990000,29.559277,35634200
2013-10-04,31.075001,31.910000,30.910000,31.635000,30.174498,19246200
2013-10-07,30.730000,31.344999,30.520000,30.555000,29.144354,25707400
2013-10-08,30.629999,30.780001,28.965000,29.080000,27.737453,33270400
2013-10-09,29.270000,29.320000,28.170000,28.700001,27.375002,32165800
2013-10-10,29.850000,30.900000,29.754999,30.750000,29.330353,27037800
2013-10-11,30.525000,32.150002,30.510000,32.150002,30.665718,26228600
2013-10-14,31.555000,32.705002,31.440001,32.564999,31.061562,26227600
2013-10-15,32.380001,32.610001,31.420000,31.705000,30.241264,27580200
2013-10-16,32.285000,32.895000,32.080002,32.810001,31.295254,21767000
2013-10-17,32.345001,33.674999,32.334999,33.650002,32.096478,22904200
2013-10-18,34.389999,34.895000,34.035000,34.805000,33.198143,23350000
2013-10-21,34.970001,35.200001,34.430000,34.590000,32.993073,20577400
2013-10-22,35.070000,35.560001,34.514999,34.884998,33.274452,23716800
2013-10-23,34.375000,34.674999,33.955002,34.544998,32.950150,15204000
2013-10-24,34.625000,35.330002,34.470001,35.154999,33.531979,15815000
2013-10-25,35.334999,35.525002,34.705002,35.160000,33.536755,16781400
2013-10-28,35.215000,35.360001,34.605000,35.145000,33.522442,15510600
2013-10-29,35.410000,35.674999,34.660000,35.410000,33.775215,18697200
2013-10-30,35.500000,35.570000,33.700001,33.955002,32.387386,21628400
2013-10-31,33.910000,34.275002,33.095001,33.400002,31.858017,17553800
2013-11-01,33.549999,33.764999,32.220001,32.930000,31.409710,23479600
2013-11-04,33.424999,34.220001,33.115002,34.064999,32.492306,14157800
2013-11-05,33.674999,34.035000,33.055000,33.799999,32.239544,14530000
2013-11-06,34.380001,34.435001,33.095001,33.270000,31.734015,16987600
2013-11-07,33.764999,33.900002,31.500000,31.500000,30.045725,30862200
2013-11-08,31.754999,33.500000,31.700001,33.340000,31.800776,19371400
2013-11-11,33.119999,33.625000,32.775002,33.404999,31.862778,11679200
2013-11-12,33.150002,33.544998,32.794998,33.529999,31.982012,13519800
2013-11-13,32.770000,34.500000,32.730000,34.430000,32.840458,16303400
2013-11-14,34.419998,34.564999,33.759998,34.410000,32.821381,12882400
2013-11-15,34.544998,34.900002,34.150002,34.825001,33.217224,11182400
2013-11-18,35.230000,35.320000,33.755001,34.025002,32.454159,14874200
2013-11-19,34.095001,34.619999,33.064999,33.400002,31.858017,17329000
2013-11-20,33.910000,34.165001,32.935001,33.365002,31.824625,16790800
2013-11-21,33.799999,35.220001,33.685001,35.169998,33.546299,15406000
2013-11-22,35.174999,35.790001,34.965000,35.705002,34.056595,10616800
2013-11-25,35.935001,36.090000,35.470001,35.770000,34.118591,10669800
2013-11-26,35.814999,36.785000,35.705002,36.610001,34.919807,10808600
2013-11-27,36.615002,37.314999,36.430000,37.224998,35.506416,9962400
2013-11-29,37.700001,37.910000,37.224998,37.224998,35.506416,6872200
2013-12-02,37.470001,37.529999,35.860001,36.174999,34.504894,18086000
2013-12-03,35.924999,36.380001,35.105000,35.615002,33.970749,15623400
2013-12-04,35.119999,36.180000,34.255001,35.299999,33.670296,19410000
2013-12-05,35.294998,35.799999,34.980000,35.419998,33.784748,16600200
2013-12-06,36.384998,36.814999,35.965000,36.250000,34.576439,15597800
2013-12-09,36.360001,36.619999,35.685001,36.200001,34.528744,12795000
2013-12-10,35.974998,36.325001,35.049999,35.220001,33.593990,15685800
2013-12-11,35.340000,35.355000,33.244999,33.470001,31.924778,20390800
2013-12-12,33.005001,33.480000,32.689999,33.064999,32.107819,14977800
2013-12-13,33.299999,33.724998,32.720001,33.424999,32.457397,18000400
2013-12-16,33.785000,34.650002,33.715000,34.584999,33.583817,15618600
2013-12-17,34.540001,34.634998,33.794998,34.445000,33.447876,14589800
2013-12-18,34.619999,35.880001,33.535000,35.810001,34.773365,22305200
2013-12-19,35.709999,35.860001,34.950001,35.105000,34.088768,16181600
2013-12-20,35.145000,37.095001,35.145000,36.715000,35.652164,22753000
2013-12-23,37.520000,38.119999,37.285000,38.044998,36.943665,12465800
2013-12-24,38.220001,38.744999,38.165001,38.470001,37.356358,6333200
2013-12-26,38.950001,39.294998,38.415001,38.520000,37.404915,11471000
2013-12-27,38.790001,39.049999,38.090000,38.480000,37.366062,8868200
2013-12-30,38.419998,38.669998,38.169998,38.389999,37.278667,7319400
2013-12-31,38.660000,39.009998,38.480000,38.715000,37.594265,8435200
2014-01-02,38.424999,38.450001,36.959999,37.435001,36.351318,17812400
2014-01-03,37.814999,38.169998,37.410000,37.935001,36.836845,11669200
2014-01-06,38.525002,38.549999,37.035000,37.080002,36.006596,15053800
2014-01-07,37.474998,38.410000,37.410000,37.950001,36.851406,15599000
2014-01-08,38.044998,38.355000,37.355000,38.119999,37.016487,14687800
2014-01-09,38.525002,38.660000,37.450001,38.125000,37.021347,18739400
2014-01-10,38.180000,38.764999,37.660000,38.730000,37.608826,15764600
2014-01-13,38.570000,38.744999,36.529999,37.244999,36.166813,20221600
2014-01-14,37.689999,38.695000,37.410000,38.490002,37.375778,19764400
2014-01-15,38.845001,39.485001,38.775002,39.424999,38.283714,14576600
2014-01-16,39.264999,39.590000,39.040001,39.570000,38.424511,13534400
2014-01-17,39.520000,39.645000,38.900002,39.125000,37.992393,13988200
2014-01-21,39.930000,40.075001,39.000000,39.865002,38.710976,13827600
2014-01-22,39.904999,40.580002,39.700001,40.404999,39.235340,12026600
2014-01-23,39.904999,39.985001,38.845001,39.564999,38.419659,18015600
2014-01-24,38.875000,38.915001,36.389999,36.650002,35.589050,24412600
2014-01-27,36.919998,36.980000,34.375000,35.014999,34.001377,29393800
2014-01-28,35.125000,36.110001,35.000000,36.105000,35.059818,20830000
2014-01-29,35.064999,35.730000,34.250000,34.555000,33.554691,20822600
2014-01-30,35.459999,36.674999,35.185001,36.005001,34.962719,17358400
2014-01-31,34.384998,36.055000,34.330002,35.279999,34.258701,15968400
2014-02-03,35.005001,35.320000,31.510000,32.009998,31.083361,25573400
2014-02-04,32.505001,33.080002,31.735001,32.709999,31.763102,16335000
2014-02-05,32.084999,32.380001,30.700001,31.895000,30.971695,25018800
2014-02-06,32.119999,33.090000,32.119999,32.700001,31.753387,18557200
2014-02-07,33.105000,33.855000,32.669998,33.775002,32.797272,19663200
2014-02-10,33.825001,34.095001,33.075001,34.055000,33.069168,12571600
2014-02-11,34.160000,35.240002,33.910000,34.974998,33.962528,15804600
2014-02-12,35.125000,35.869999,34.910000,35.345001,34.321819,17483600
2014-02-13,34.349998,36.869999,34.325001,36.720001,35.657017,19974800
2014-02-14,36.450001,37.000000,35.994999,36.884998,35.817238,17697800
2014-02-18,37.185001,38.200001,36.950001,38.029999,36.929092,15923000
2014-02-19,37.700001,38.410000,36.775002,36.840000,35.773544,19116400
2014-02-20,36.980000,38.259998,36.695000,37.980000,36.880543,18620200
2014-02-21,38.345001,38.820000,38.119999,38.325001,37.215549,13156000
2014-02-24,38.560001,40.009998,38.485001,39.305000,38.167183,18417200
2014-02-25,39.400002,39.965000,38.919998,39.345001,38.206028,18808000
2014-02-26,39.430000,40.840000,39.160000,40.049999,38.890617,26295000
2014-02-27,39.700001,40.785000,39.500000,40.740002,39.560650,20214000
2014-02-28,40.700001,41.485001,39.509998,40.185001,39.021713,21552600
2014-03-03,39.244999,39.974998,38.279999,39.634998,38.487629,25480600
2014-03-04,40.930000,43.340000,40.919998,42.549999,41.318253,26035600
2014-03-05,42.630001,42.735001,42.209999,42.514999,41.284260,16571600
2014-03-06,42.895000,43.040001,42.165001,42.500000,41.269691,16232200
2014-03-07,43.200001,43.250000,41.730000,42.375000,41.148315,17640800
2014-03-10,42.090000,42.299999,41.165001,41.980000,40.764751,12864800
2014-03-11,42.119999,42.529999,40.139999,40.674999,39.497520,20406400
2014-03-12,39.974998,41.095001,39.525002,41.060001,39.871380,14933000
2014-03-13,41.509998,41.625000,38.959999,39.605000,38.458500,22952000
2014-03-14,39.220001,40.450001,39.195000,40.090000,38.929455,16483000
2014-03-17,40.825001,41.700001,40.474998,40.695000,39.516941,12582000
2014-03-18,40.825001,42.514999,40.705002,42.404999,41.177441,15058400
2014-03-19,42.310001,42.384998,40.660000,41.639999,40.434589,13495400
2014-03-20,41.305000,42.130001,40.735001,41.730000,40.521984,11441000
2014-03-21,42.334999,42.880001,41.134998,41.185001,39.992764,16528400
2014-03-24,41.665001,41.825001,38.689999,39.770000,38.618725,19309600
2014-03-25,40.500000,41.134998,38.955002,39.750000,38.599308,15881000
2014-03-26,40.459999,40.520000,37.439999,37.474998,36.390160,17220600
2014-03-27,37.480000,38.119999,36.500000,37.099998,36.026020,15117800
2014-03-28,37.230000,38.700001,36.764999,37.134998,36.059998,15046400
2014-03-31,37.805000,39.365002,37.400002,39.049999,37.919571,17249400
2014-04-01,39.349998,40.750000,39.314999,40.645000,39.468395,14859600
2014-04-02,41.005001,41.189999,40.430000,41.134998,39.944210,12611400
2014-04-03,41.119999,41.174999,39.349998,39.849998,38.696411,12658200
2014-04-04,40.645000,40.810001,36.654999,37.125000,36.050289,26480600
2014-04-07,36.590000,36.869999,34.779999,35.474998,34.448055,23947200
2014-04-08,35.490002,36.764999,34.904999,36.240002,35.190910,18135600
2014-04-09,36.595001,37.759998,36.125000,37.695000,36.603783,15016200
2014-04-10,37.639999,37.669998,34.014999,34.544998,33.544975,23133000
2014-04-11,33.685001,34.790001,32.625000,33.119999,32.161221,25164000
2014-04-14,34.130001,34.500000,32.435001,33.349998,32.384575,18192200
2014-04-15,33.709999,34.294998,31.545000,33.770000,32.792416,24291400
2014-04-16,34.459999,34.930000,33.840000,34.825001,33.816872,20504600
2014-04-17,34.529999,35.825001,34.279999,35.345001,34.321819,15128800
2014-04-21,35.564999,35.955002,34.814999,35.889999,34.851040,9697200
2014-04-22,36.070000,37.355000,35.895000,36.980000,35.909485,12784800
2014-04-23,36.830002,37.119999,36.185001,36.334999,35.283150,11675600
2014-04-24,36.950001,37.025002,35.150002,36.009998,34.967575,16685000
2014-04-25,35.580002,35.619999,33.750000,34.090000,33.103153,15874400
2014-04-28,34.490002,34.959999,32.044998,33.520000,32.549652,21215200
2014-04-29,33.930000,34.419998,33.459999,33.764999,32.787563,11390600
2014-04-30,33.400002,34.450001,32.595001,34.424999,33.428459,15137200
2014-05-01,34.220001,35.139999,33.134998,34.314999,33.321640,22241000
2014-05-02,34.549999,35.474998,34.169998,34.494999,33.496429,15335200
2014-05-05,33.619999,34.605000,33.115002,34.340000,33.345917,13658400
2014-05-06,33.915001,34.195000,32.615002,32.680000,31.733969,15648800
2014-05-07,32.820000,33.029999,31.230000,32.715000,31.767958,22709000
2014-05-08,32.619999,33.695000,31.455000,31.770000,30.850311,22310600
2014-05-09,31.469999,32.634998,31.105000,32.590000,31.646572,18438200
2014-05-12,33.185001,35.250000,33.025002,34.794998,33.787743,17662400
2014-05-13,34.695000,35.115002,33.735001,33.830002,32.850677,16451800
2014-05-14,33.514999,33.535000,32.000000,32.160000,31.229021,20234800
